One Day at a Time|Location is: One Day at a Time House|6|12:01:00|13:01:00|2011 Whiddon Mill Road, tifton, GA 31794|31.4710905|-83.54994979999998
One Day at a Time|Location is: One Day at a Time House|4|12:01:00|13:01:00|2011 Whiddon Mill Road, tifton, GA 31794|31.4710905|-83.54994979999998
One Day at a Time|Location is: One Day at a Time House|2|12:01:00|13:01:00|2011 Whiddon Mill Road, tifton, GA 31794|31.4710905|-83.54994979999998
SILVER SPRING GROUP|Location is: Hughes Meth. Church|7|20:30:00|21:30:00|10700 Ga. Ave., Silver Spring, GA 31057|32.4565277|-83.95852279999997
Alcoholics Anonymous of Blackshear|Location is: Larry&#39;s Hunting Cabin|1|01:00:00|02:00:00|Pond View Ln, Blackshear, GA 31516|31.3426027|-82.24290310000004
Alcoholics Anonymous of Blackshear|Location is: Larry&#39;s Hunting Cabin|4|17:00:00|18:00:00|Pond View Ln, Blackshear, GA 31516|31.3426027|-82.24290310000004
Alcoholics Anonymous of Blackshear|Location is: Larry&#39;s Hunting Cabin|1|13:10:00|14:10:00|Pond View Ln, Blackshear, GA 31516|31.3426027|-82.24290310000004
Warehouse Group|Location is: The Warehouse|7|17:30:00|18:30:00|6 E Cherry St, Statesboro, GA 30458|32.44661|-81.78170290000003
Warehouse Group|Location is: The Warehouse|6|17:30:00|18:30:00|6 E Cherry St, Statesboro, GA 30458|32.44661|-81.78170290000003
Warehouse Group|Location is: The Warehouse|5|17:30:00|18:30:00|6 E Cherry St, Statesboro, GA 30458|32.44661|-81.78170290000003
Warehouse Group|Location is: The Warehouse|4|17:30:00|18:30:00|6 E Cherry St, Statesboro, GA 30458|32.44661|-81.78170290000003
Warehouse Group|Location is: The Warehouse|3|17:30:00|18:30:00|6 E Cherry St, Statesboro, GA 30458|32.44661|-81.78170290000003
Warehouse Group|Location is: The Warehouse|2|17:30:00|18:30:00|6 E Cherry St, Statesboro, GA 30458|32.44661|-81.78170290000003
Warehouse Group|Location is: The Warehouse|1|17:30:00|18:30:00|6 E Cherry St, Statesboro, GA 30458|32.44661|-81.78170290000003
Statesboro AA Group|Location is: The Fork|1|11:30:00|12:30:00|411 Northside Dr East, statesboro, GA 30458|32.442058|-81.767811
Wayne County Group|Location is: Jesup, Ga|7|20:00:00|21:00:00|837 E Pine St, jesup, GA 31545|31.6140989|-81.88892349999998
Wayne County Group|Location is: Jesup, Ga|6|08:00:00|09:00:00|837 E Pine St, jesup, GA 31545|31.6140989|-81.88892349999998
Wayne County Group|Location is: Jesup, Ga|5|20:00:00|21:00:00|837 E Pine St, jesup, GA 31545|31.6140989|-81.88892349999998
Wayne County Group|Location is: Jesup, Ga|4|20:00:00|21:00:00|837 E Pine St, jesup, GA 31545|31.6140989|-81.88892349999998
Wayne County Group|Location is: Jesup, Ga|3|20:00:00|21:00:00|837 E Pine St, jesup, GA 31545|31.6140989|-81.88892349999998
Wayne County Group|Location is: Jesup, Ga|2|20:00:00|21:00:00|837 E Pine St, jesup, GA 31545|31.6140989|-81.88892349999998
Wayne County Group|Location is: Jesup, Ga|6|18:00:00|19:00:00|837 E Pine St, jesup, GA 31545|31.6140989|-81.88892349999998
Wayne County Group|Location is: Jesup, Ga|4|18:00:00|19:00:00|837 E Pine St, jesup, GA 31545|31.6140989|-81.88892349999998
Wayne County Group|Location is: Jesup, Ga|2|18:00:00|19:00:00|837 E Pine St, jesup, GA 31545|31.6140989|-81.88892349999998
Wayne County Group|Location is: Jesup, Ga|1|20:00:00|21:00:00|837 E Pine St, jesup, GA 31545|31.6140989|-81.88892349999998
New Beginings|Location is: Waycross|6|18:30:00|19:30:00|Epescopal church, waycross, GA 31501|31.2107733|-82.36012929999998
New Beginings|Location is: Waycross Ga.|3|18:30:00|19:30:00|401 Pendleton St, Waycross, GA 31501|31.2105505|-82.35995209999999
triangle club|Location is: waycross ga.|1|19:00:00|20:00:00|1301 howe street, waycross, GA 31501|31.204399|-82.34690330000001
Milltown Group|Location is: Old High School|1|19:30:00|20:30:00|Church St, lakeland, GA 31635|31.0426072|-83.07120680000003
Waynesboro|Location is: Sacred Heart Church|3|20:00:00|21:00:00|115 S Liberty Street, Waynesboro, GA 30830|33.0788103|-82.0070804
Waynesboro|Location is: Sacred Heart Church|5|20:00:00|21:00:00|115 S Liberty Street, Waynesboro, GA 30830|33.0788103|-82.0070804
Traditional Group|Location is: St Alban's Episcopal Church|3|14:00:00|15:00:00|1501 Washington St, ALBANY, GA 31701|31.599171|-84.15295600000002
New Hope|Location is: Wimberly House|2|20:00:00|21:00:00|510 Liberty Street, Waynesboro, GA 30830|33.08722390000001|-82.01398660000001
New Hope|Location is: Wimberly House|6|20:00:00|21:00:00|510 Liberty Street, Waynesboro, GA 30830|33.08722390000001|-82.01398660000001
4 CORNERS GROUP|Location is: RIDGELAND COMMUNITY CHURCH|2|19:00:00|20:00:00|8681 W HWY 441, KISSIMMEE, GA |30.6754041|-82.5547348
4 CORNERS GROUP|Location is: RIDGELAND COMMUNITY CHURCH|5|19:00:00|20:00:00|8681 W HWY 441, KISSIMMEE, GA |30.6754041|-82.5547348
FRIEDENS UNITED CHURCH CHRIST|Location is: FRIEDENS UNITED CHURCH CHRIST|7|09:00:00|10:00:00|313 E MAIN, WARRENTON, GA 30828|33.4071175|-82.6588587
Monticello Group|Location is: Church|1|19:00:00|20:00:00|397 Funderburg Dr, Monticello, GA 31064|33.301872|-83.684305
